ID,target
79d9ec404,5944923.322036331
79da77fa6,5944923.322036331
79da7e0e2,5944923.322036331
79de3a93d,5944923.322036331
79dedaaba,5944923.322036331
79df550a7,5944923.322036331
79e2da6f2,5944923.322036331
79e30ea83,5944923.322036331
79e4082a4,5944923.322036331
79e51eb43,5944923.322036331
79e5fd9db,5944923.322036331
79e626a99,5944923.322036331
79e627a1a,5944923.322036331
79e8ae5b5,5944923.322036331
79eac5bd9,5944923.322036331
79ed9db25,5944923.322036331
79f1a4cef,5944923.322036331
79f3618a9,5944923.322036331
79f5edd54,5944923.322036331
79f682dff,5944923.322036331
79f69cd7d,5944923.322036331
79f71ec05,5944923.322036331
79fb16ff1,5944923.322036331
79fbde04a,5944923.322036331
79fc89329,5944923.322036331
79ff1a7ab,5944923.322036331
7a025ce3e,5944923.322036331
7a045ecaf,5944923.322036331
7a06c89fb,5944923.322036331
7a06eb593,5944923.322036331
7a07680f0,5944923.322036331
7a0778d45,5944923.322036331
7a0a61e96,5944923.322036331
7a0ac5814,5944923.322036331
7a0c1916d,5944923.322036331
7a0d31759,5944923.322036331
7a0e1f399,5944923.322036331
7a1092b2a,5944923.322036331
7a120c94e,5944923.322036331
7a1266f4b,5944923.322036331
7a1331bf1,5944923.322036331
7a1611d74,5944923.322036331
7a18ab3f8,5944923.322036331
7a1a157e5,5944923.322036331
7a1b3d4f1,5944923.322036331
7a1dfb39d,5944923.322036331
7a1f052b9,5944923.322036331
7a1f870e4,5944923.322036331
7a2106856,5944923.322036331
7a247e727,5944923.322036331
7a24fe092,5944923.322036331
7a253ddcb,5944923.322036331
7a27ae454,5944923.322036331
7a2a1a558,5944923.322036331
7a2a66052,5944923.322036331
7a2d08f8d,5944923.322036331
7a2f6c48d,5944923.322036331
7a334b3d0,5944923.322036331
7a359a2f2,5944923.322036331
7a36a5034,5944923.322036331
7a36e6eb5,5944923.322036331
7a36fd345,5944923.322036331
7a38b1518,5944923.322036331
7a3936baa,5944923.322036331
7a39f70a5,5944923.322036331
7a3a7cafe,5944923.322036331
7a3d44898,5944923.322036331
7a3fac03f,5944923.322036331
7a407edeb,5944923.322036331
7a409a2a5,5944923.322036331
7a410e078,5944923.322036331
7a424fffa,5944923.322036331
7a4354fb3,5944923.322036331
7a44e4e8b,5944923.322036331
7a467f655,5944923.322036331
7a47922e9,5944923.322036331
7a4a3879b,5944923.322036331
7a4c94bec,5944923.322036331
7a4dc4403,5944923.322036331
7a526af24,5944923.322036331
7a53fe17d,5944923.322036331
7a5412652,5944923.322036331
7a54520f3,5944923.322036331
7a5693afa,5944923.322036331
7a57e786b,5944923.322036331
7a5847e1d,5944923.322036331
7a5a30f59,5944923.322036331
7a5b35e1f,5944923.322036331
7a5b619d0,5944923.322036331
7a5cfc0e6,5944923.322036331
7a5d03603,5944923.322036331
7a5f1f63d,5944923.322036331
7a604bee3,5944923.322036331
7a609a253,5944923.322036331
7a62aa148,5944923.322036331
7a634dfd4,5944923.322036331
7a63680ee,5944923.322036331
7a6604d91,5944923.322036331
7a6976307,5944923.322036331
7a6aeffa2,5944923.322036331
7a6f36cbc,5944923.322036331
7a735e4c9,5944923.322036331
7a741ce96,5944923.322036331
7a7534ae5,5944923.322036331
7a7589170,5944923.322036331
7a76185f1,5944923.322036331
7a7933ad2,5944923.322036331
7a7949941,5944923.322036331
7a7a0cb03,5944923.322036331
7a7a73b38,5944923.322036331
7a7e317df,5944923.322036331
7a7f98924,5944923.322036331
7a7fc63db,5944923.322036331
7a813ba36,5944923.322036331
7a82781e9,5944923.322036331
7a86d9d6c,5944923.322036331
7a89016bb,5944923.322036331
7a890bbcf,5944923.322036331
7a8b14cf7,5944923.322036331
7a8c3dc82,5944923.322036331
7a8c8cbb4,5944923.322036331
7a8d68e4e,5944923.322036331
7a8ec3b41,5944923.322036331
7a905b172,5944923.322036331
7a914c796,5944923.322036331
7a9206df8,5944923.322036331
7a923b318,5944923.322036331
7a929fe3b,5944923.322036331
7a9397599,5944923.322036331
7a94b3c11,5944923.322036331
7a94f6974,5944923.322036331
7a9e3ea56,5944923.322036331
7aa13ed32,5944923.322036331
7aa2150df,5944923.322036331
7aa37edd8,5944923.322036331
7aa3d1914,5944923.322036331
7aa5f5948,5944923.322036331
7aa60e2d1,5944923.322036331
7aa7418e6,5944923.322036331
7aa75e75a,5944923.322036331
7aa88cf46,5944923.322036331
7aaad5e1d,5944923.322036331
7aac4675d,5944923.322036331
7aaf6e562,5944923.322036331
7aafba0eb,5944923.322036331
7ab24926c,5944923.322036331
7ab260b26,5944923.322036331
7ab35cb13,5944923.322036331
7ab405f5a,5944923.322036331
7ab555096,5944923.322036331
7ab6a32d3,5944923.322036331
7aba9cebc,5944923.322036331
7abe681e9,5944923.322036331
7abe7ead3,5944923.322036331
7ac2bb4e8,5944923.322036331
7aca882e9,5944923.322036331
7acb9b345,5944923.322036331
7acdb38af,5944923.322036331
7ad092c92,5944923.322036331
7ad11c55f,5944923.322036331
7ad197ff2,5944923.322036331
7ad2ae003,5944923.322036331
7ad50b624,5944923.322036331
7ad66ede8,5944923.322036331
7ad79045f,5944923.322036331
7ad82fecd,5944923.322036331
7ad998f81,5944923.322036331
7adef99f4,5944923.322036331
7adf33a61,5944923.322036331
7adfb5ae2,5944923.322036331
7adfd50a4,5944923.322036331
7ae251eac,5944923.322036331
7ae2ec6b6,5944923.322036331
7ae38f3b1,5944923.322036331
7ae39cf08,5944923.322036331
7ae3a157d,5944923.322036331
7ae3ce176,5944923.322036331
7ae4a3193,5944923.322036331
7ae73ed3b,5944923.322036331
7ae75fb2b,5944923.322036331
7ae7f5d0c,5944923.322036331
7ae8465db,5944923.322036331
7aea51c1d,5944923.322036331
7aeb347d0,5944923.322036331
7aed34f0e,5944923.322036331
7aef147d0,5944923.322036331
7af248af3,5944923.322036331
7af306273,5944923.322036331
7af64b0d9,5944923.322036331
7af7636cc,5944923.322036331
7af864c01,5944923.322036331
7af92aeb8,5944923.322036331
7afb344b8,5944923.322036331
7afc1d053,5944923.322036331
7afdc336a,5944923.322036331
7b02e7857,5944923.322036331
7b03a5e7a,5944923.322036331
7b08d15ee,5944923.322036331
7b0bb1e5a,5944923.322036331
7b0d65cac,5944923.322036331
7b0ecf659,5944923.322036331
7b0f65e1e,5944923.322036331
7b1195089,5944923.322036331
7b11a39fe,5944923.322036331
7b11a7750,5944923.322036331
7b12ad05d,5944923.322036331
7b12f8e12,5944923.322036331
7b15564dc,5944923.322036331
7b1596bc4,5944923.322036331
7b162d2fe,5944923.322036331
7b1871c6b,5944923.322036331
7b19def9f,5944923.322036331
7b1a2ef28,5944923.322036331
7b1a31cd4,5944923.322036331
7b1d5f006,5944923.322036331
7b1e1f0ee,5944923.322036331
7b202e938,5944923.322036331
7b23d7a06,5944923.322036331
7b245712d,5944923.322036331
7b24d5ded,5944923.322036331
7b25770db,5944923.322036331
7b26240e7,5944923.322036331
7b26253c3,5944923.322036331
7b266f73f,5944923.322036331
7b28377ad,5944923.322036331
7b2aafdc1,5944923.322036331
7b2c6ad63,5944923.322036331
7b2ced9b4,5944923.322036331
7b2ed233d,5944923.322036331
7b2fc3152,5944923.322036331
7b32fb677,5944923.322036331
7b388303b,5944923.322036331
7b405f3cd,5944923.322036331
7b423710c,5944923.322036331
7b430388c,5944923.322036331
7b43c0d81,5944923.322036331
7b4488e2d,5944923.322036331
7b45bc3fd,5944923.322036331
7b476ce86,5944923.322036331
7b47af0b9,5944923.322036331
7b4852e2d,5944923.322036331
7b49bfac4,5944923.322036331
7b49cc3f0,5944923.322036331
7b4a25fd3,5944923.322036331
7b4dd586b,5944923.322036331
7b50915a7,5944923.322036331
7b50b057e,5944923.322036331
7b52aa96c,5944923.322036331
7b58fac82,5944923.322036331
7b58fd654,5944923.322036331
7b5b193f4,5944923.322036331
7b5d51368,5944923.322036331
7b5dfed8f,5944923.322036331
7b5eedc34,5944923.322036331
7b626694c,5944923.322036331
7b646f2a2,5944923.322036331
7b6621634,5944923.322036331
7b69e9f71,5944923.322036331
7b6a28b0c,5944923.322036331
7b6e88ddd,5944923.322036331
7b7024e3b,5944923.322036331
7b712e6f7,5944923.322036331
7b71aaea8,5944923.322036331
7b7499667,5944923.322036331
7b75eaae3,5944923.322036331
7b78148e4,5944923.322036331
7b7863554,5944923.322036331
7b78859e7,5944923.322036331
7b7a45557,5944923.322036331
7b7b23406,5944923.322036331
7b7b32daf,5944923.322036331
7b7b5b5fa,5944923.322036331
7b7c2e388,5944923.322036331
7b7cbec35,5944923.322036331
7b7ccfc94,5944923.322036331
7b7d0be44,5944923.322036331
7b7e22136,5944923.322036331
7b7e8d7ce,5944923.322036331
7b8155ce5,5944923.322036331
7b817af7e,5944923.322036331
7b82cbcde,5944923.322036331
7b8327e05,5944923.322036331
7b863b042,5944923.322036331
7b8670124,5944923.322036331
7b873ad89,5944923.322036331
7b8746618,5944923.322036331
7b8a5209b,5944923.322036331
7b8b0ef7a,5944923.322036331
7b8b197eb,5944923.322036331
7b8b86c02,5944923.322036331
7b8bf0755,5944923.322036331
7b8d37ed7,5944923.322036331
7b8d53522,5944923.322036331
7b8d541f9,5944923.322036331
7b8e70972,5944923.322036331
7b8f97bc0,5944923.322036331
7b909be1c,5944923.322036331
7b90d18ee,5944923.322036331
7b94866ff,5944923.322036331
7b95189d0,5944923.322036331
7b953de47,5944923.322036331
7b95d7974,5944923.322036331
7b99b1e64,5944923.322036331
7b9b820f7,5944923.322036331
7b9cb58d4,5944923.322036331
7b9df89ee,5944923.322036331
7b9e691e6,5944923.322036331
7ba0eabf1,5944923.322036331
7ba13468e,5944923.322036331
7ba201f06,5944923.322036331
7ba227ce6,5944923.322036331
7ba24f4ef,5944923.322036331
7ba3b0376,5944923.322036331
7ba68f328,5944923.322036331
7baaeb2ea,5944923.322036331
7bab07b54,5944923.322036331
7bab69c68,5944923.322036331
7bad9afbb,5944923.322036331
7bada5574,5944923.322036331
7bb052e80,5944923.322036331
7bb1e3d45,5944923.322036331
7bb272eda,5944923.322036331
7bb60fe23,5944923.322036331
7bb97f22f,5944923.322036331
7bbaefea4,5944923.322036331
7bbb9c823,5944923.322036331
7bbc2486b,5944923.322036331
7bbc28906,5944923.322036331
7bbd0d6bd,5944923.322036331
7bbd72ea8,5944923.322036331
7bbd7e023,5944923.322036331
7bbe42ab4,5944923.322036331
7bbe7f2b1,5944923.322036331
7bbece423,5944923.322036331
7bbef2fc3,5944923.322036331
7bbf0fbed,5944923.322036331
7bbf1451f,5944923.322036331
7bc055705,5944923.322036331
7bc134236,5944923.322036331
7bc36c514,5944923.322036331
7bc3b1bdf,5944923.322036331
7bc4acf7f,5944923.322036331
7bc52154f,5944923.322036331
7bc62ac92,5944923.322036331
7bc7e1eea,5944923.322036331
7bc890f4f,5944923.322036331
7bcae4b33,5944923.322036331
7bcb32fd1,5944923.322036331
7bcbde791,5944923.322036331
7bd0eb7b1,5944923.322036331
7bd190d67,5944923.322036331
7bd19931c,5944923.322036331
7bd275294,5944923.322036331
7bd2ee884,5944923.322036331
7bd64e5ef,5944923.322036331
7bd8b50c2,5944923.322036331
7bdd668ca,5944923.322036331
7bdd7e3cb,5944923.322036331
7bdeafa05,5944923.322036331
7be1f26d0,5944923.322036331
7be2ebe18,5944923.322036331
7be6ce629,5944923.322036331
7be7f7d7d,5944923.322036331
7be868b94,5944923.322036331
7be9893e7,5944923.322036331
7be9aa269,5944923.322036331
7beacc714,5944923.322036331
7beb25075,5944923.322036331
7bf7abfde,5944923.322036331
7bf807e62,5944923.322036331
7bf81e707,5944923.322036331
7bf8e13f8,5944923.322036331
7bf981bc3,5944923.322036331
7bfb84eb6,5944923.322036331
7bfb91c84,5944923.322036331
7bfdb7fbc,5944923.322036331
7c00f9259,5944923.322036331
7c01ba4e1,5944923.322036331
7c0200ea1,5944923.322036331
7c038e153,5944923.322036331
7c054591d,5944923.322036331
7c060787c,5944923.322036331
7c072dfed,5944923.322036331
7c07679ad,5944923.322036331
7c07a71ca,5944923.322036331
7c07d1104,5944923.322036331
7c07f590f,5944923.322036331
7c09dbbe5,5944923.322036331
7c0e4fab2,5944923.322036331
7c0fa1be8,5944923.322036331
7c1229699,5944923.322036331
7c12e5349,5944923.322036331
7c1673afc,5944923.322036331
7c1676060,5944923.322036331
7c17e0ad9,5944923.322036331
7c1938076,5944923.322036331
7c1fe268a,5944923.322036331
7c21348d0,5944923.322036331
7c225be3a,5944923.322036331
7c22da9e0,5944923.322036331
7c245a75a,5944923.322036331
7c2594ea1,5944923.322036331
7c26e03ca,5944923.322036331
7c2824bdb,5944923.322036331
7c29dbf81,5944923.322036331
7c2a37777,5944923.322036331
7c2d7956e,5944923.322036331
7c2f4da41,5944923.322036331
7c30361ff,5944923.322036331
7c3055225,5944923.322036331
7c3188f47,5944923.322036331
7c3302c60,5944923.322036331
7c352aa71,5944923.322036331
7c3a24f65,5944923.322036331
7c3bae498,5944923.322036331
7c3bc7b96,5944923.322036331
7c3d440c3,5944923.322036331
7c3f96c9a,5944923.322036331
7c3fb84ed,5944923.322036331
7c41c5b33,5944923.322036331
7c42dd64a,5944923.322036331
7c4366477,5944923.322036331
7c459059c,5944923.322036331
7c4b6ed4c,5944923.322036331
7c4c2f46f,5944923.322036331
7c4c7448e,5944923.322036331
7c4fa7bc5,5944923.322036331
7c5085302,5944923.322036331
7c517850c,5944923.322036331
7c5623dc4,5944923.322036331
7c56c7273,5944923.322036331
7c5748bb2,5944923.322036331
7c5794974,5944923.322036331
7c58fb005,5944923.322036331
7c5930ae4,5944923.322036331
7c5961190,5944923.322036331
7c5992484,5944923.322036331
7c5993c3a,5944923.322036331
7c59f3ef4,5944923.322036331
7c5b48bd8,5944923.322036331
7c5c1b9fa,5944923.322036331
7c5e753d2,5944923.322036331
7c5e87bc3,5944923.322036331
7c5ecf775,5944923.322036331
7c5fef492,5944923.322036331
7c6270158,5944923.322036331
7c637d213,5944923.322036331
7c64a8bb0,5944923.322036331
7c679877e,5944923.322036331
7c67c7f4d,5944923.322036331
7c694a308,5944923.322036331
7c69f0445,5944923.322036331
7c6d76fbe,5944923.322036331
7c6da5948,5944923.322036331
7c6f34c5b,5944923.322036331
7c702c55f,5944923.322036331
7c708778a,5944923.322036331
7c711bfa0,5944923.322036331
7c7157917,5944923.322036331
7c73fa6c9,5944923.322036331
7c7448462,5944923.322036331
7c746c966,5944923.322036331
7c761abfb,5944923.322036331
7c78e2230,5944923.322036331
7c7980a57,5944923.322036331
7c79984fc,5944923.322036331
7c79dd754,5944923.322036331
7c7bd0cae,5944923.322036331
7c7d0fe1d,5944923.322036331
7c7d37006,5944923.322036331
7c8182359,5944923.322036331
7c828d6e2,5944923.322036331
7c82b05a2,5944923.322036331
7c8456267,5944923.322036331
7c84f6eab,5944923.322036331
7c87afbd6,5944923.322036331
7c88081a3,5944923.322036331
7c8aea5a5,5944923.322036331
7c8b53234,5944923.322036331
7c8b68ce4,5944923.322036331
7c8b9dc67,5944923.322036331
7c8d2b0af,5944923.322036331
7c8d68503,5944923.322036331
7c903d14e,5944923.322036331
7c940a341,5944923.322036331
7c943ce57,5944923.322036331
7c94dad3f,5944923.322036331
7c96550f2,5944923.322036331
7c98eab5f,5944923.322036331
7c9b08862,5944923.322036331
7c9be29a5,5944923.322036331
7c9d97684,5944923.322036331
7c9e64f3a,5944923.322036331
7c9f7ed34,5944923.322036331
7c9ff545e,5944923.322036331
7ca29b140,5944923.322036331
7ca324b68,5944923.322036331
7ca3ce9ab,5944923.322036331
7ca7429f3,5944923.322036331
7ca917a53,5944923.322036331
7cab09fe6,5944923.322036331
7cabcf352,5944923.322036331
7cac0a6d5,5944923.322036331
7cacd588a,5944923.322036331
7cad4ec98,5944923.322036331
7cb0dbff8,5944923.322036331
7cb15f82f,5944923.322036331
7cb39c3b8,5944923.322036331
7cb6a8fc0,5944923.322036331
7cb75b2b5,5944923.322036331
7cbbcb76d,5944923.322036331
7cbdb25a2,5944923.322036331
7cbea796c,5944923.322036331
7cbfb76fd,5944923.322036331
7cc33ed71,5944923.322036331
7cc3cd786,5944923.322036331
7cc4d16b6,5944923.322036331
7cc6451fb,5944923.322036331
7cc780076,5944923.322036331
7cccb8acf,5944923.322036331
7cce56937,5944923.322036331
7cce58977,5944923.322036331
7cd02a061,5944923.322036331
7cd0eb369,5944923.322036331
7cd19b4cf,5944923.322036331
7cd49d941,5944923.322036331
7cd51f7b3,5944923.322036331
7cd729d09,5944923.322036331
7cd8f3f78,5944923.322036331
7cdbf0864,5944923.322036331
7cdc9529d,5944923.322036331
7cddaa4ca,5944923.322036331
7cdde6140,5944923.322036331
7cde08baf,5944923.322036331
7cde37cef,5944923.322036331
7cdee130d,5944923.322036331
7ce39eb8f,5944923.322036331
7ce5a5095,5944923.322036331
7ce5ca73b,5944923.322036331
7ce6bc57b,5944923.322036331
7ce6f22d9,5944923.322036331
7ce7770dc,5944923.322036331
7cea04ddf,5944923.322036331
7cea574ad,5944923.322036331
7cea7e41f,5944923.322036331
7ceaa6182,5944923.322036331
7ceb54046,5944923.322036331
7cec78a52,5944923.322036331
7cf011d29,5944923.322036331
7cf09ed73,5944923.322036331
7cf139858,5944923.322036331
7cf17f268,5944923.322036331
7cf245327,5944923.322036331
7cf27f149,5944923.322036331
7cf356f2a,5944923.322036331
7cf433472,5944923.322036331
7cf70c015,5944923.322036331
7cf796a96,5944923.322036331
7cf8c6e9b,5944923.322036331
7cf9ac834,5944923.322036331
7cfa2d59a,5944923.322036331
7cfbaf227,5944923.322036331
7cfbc1fab,5944923.322036331
7cfbf3d39,5944923.322036331
7cfc5661d,5944923.322036331
7cfed02ee,5944923.322036331
7cff8f400,5944923.322036331
7cffafb1e,5944923.322036331
7d017178a,5944923.322036331
7d0229536,5944923.322036331
7d0374d9d,5944923.322036331
7d03ee315,5944923.322036331
7d042cdbd,5944923.322036331
7d09bcbd7,5944923.322036331
7d0adbe37,5944923.322036331
7d0b8f818,5944923.322036331
7d0c58077,5944923.322036331
7d0d4a54c,5944923.322036331
7d0db6af5,5944923.322036331
7d0f93456,5944923.322036331
7d1018e82,5944923.322036331
7d101f9bb,5944923.322036331
7d1144538,5944923.322036331
7d11cbed1,5944923.322036331
7d11ec8f8,5944923.322036331
7d12bcb0d,5944923.322036331
7d12cc95c,5944923.322036331
7d12f1867,5944923.322036331
7d13bff44,5944923.322036331
7d1503e96,5944923.322036331
7d15cac07,5944923.322036331
7d15d8ed2,5944923.322036331
7d165a787,5944923.322036331
7d18da145,5944923.322036331
7d199e658,5944923.322036331
7d1cbc498,5944923.322036331
7d1db3a36,5944923.322036331
7d1ddf9f3,5944923.322036331
7d1f76a90,5944923.322036331
7d1fb8597,5944923.322036331
7d20dc55a,5944923.322036331
7d21126c5,5944923.322036331
7d214ca67,5944923.322036331
7d214d6b1,5944923.322036331
7d22b77d9,5944923.322036331
7d238c822,5944923.322036331
7d250fd1f,5944923.322036331
7d2704e5c,5944923.322036331
7d29a1dc9,5944923.322036331
7d2a8b89f,5944923.322036331
7d2b4e5f2,5944923.322036331
7d2c86f6f,5944923.322036331
7d2cbf74b,5944923.322036331
7d2f67dd3,5944923.322036331
7d30ed2ce,5944923.322036331
7d30f148e,5944923.322036331
7d349cd73,5944923.322036331
7d37fb363,5944923.322036331
7d38cd0dc,5944923.322036331
7d38de7ec,5944923.322036331
7d3a5c60b,5944923.322036331
7d3b0ca09,5944923.322036331
7d3c6211e,5944923.322036331
7d3c7ca25,5944923.322036331
7d3d311fc,5944923.322036331
7d3e577ab,5944923.322036331
7d3e9a47d,5944923.322036331
7d3fe9225,5944923.322036331
7d3ff9987,5944923.322036331
7d428c77e,5944923.322036331
7d4333319,5944923.322036331
7d4402b1a,5944923.322036331
7d442bd37,5944923.322036331
7d446cbe6,5944923.322036331
7d453971b,5944923.322036331
7d465c006,5944923.322036331
7d4912d0a,5944923.322036331
7d491ee58,5944923.322036331
7d495c567,5944923.322036331
7d497fef5,5944923.322036331
7d49c0ac3,5944923.322036331
7d4cdccf5,5944923.322036331
7d4e0f09b,5944923.322036331
7d523d14b,5944923.322036331
7d5411747,5944923.322036331
7d55a9e82,5944923.322036331
7d5667f40,5944923.322036331
7d57dc422,5944923.322036331
7d5ad6a88,5944923.322036331
